-0.443284651619,-0.890096887122,0.105953995556,0.467816914311,-0.895752293618,0.435442402069,-0.0895418503182,0.0421535580477,0.0335640599015,-0.134601062461,-0.990331261683,0.310893389498,0.0,0.0,0.0,1.0,-3.69591602382,0.0
-0.443283977606,-0.890096370189,0.105961157852,0.467816574311,-0.895752551762,0.435440716151,-0.0895474663525,0.0421538980477,0.0335660723005,-0.134609934603,-0.990329987578,0.310941248507,0.0,0.0,0.0,1.0,-3.69599517984,0.0
-0.443282629623,-0.890095336128,0.105975482435,0.467815894311,-0.895753068013,0.435437344162,-0.089558698377,0.0421545780477,0.0335700971174,-0.134627678847,-0.990327439117,0.311036159116,0.0,0.0,0.0,1.0,-3.86705417612,0.0
-0.443281955652,-0.890094819,0.105982644721,0.467815554311,-0.89575332612,0.435435658091,-0.0895643143673,0.0421549180477,0.0335721095353,-0.134636550949,-0.990326164761,0.311083419092,0.0,0.0,0.0,1.0,-3.73902712715,0.0
-0.443280695262,-0.890093724024,0.105997111569,0.467814904976,-0.895753796547,0.435432347752,-0.0895757026331,0.0421555673827,0.0335761995935,-0.134654494852,-0.990323586429,0.311177219171,0.0,0.0,0.0,1.0,-3.79868627299,0.0
-0.443279684374,-0.890092948014,0.106007854979,0.467814394976,-0.895754183648,0.435429818396,-0.0895841265415,0.0421560773832,0.0335792182465,-0.134667802935,-0.990321674485,0.311247087862,0.0,0.0,0.0,1.0,-3.81758440317,0.0
-0.443279010468,-0.890092430592,0.10601501725,0.467814054976,-0.895754441699,0.435428132096,-0.0895897424655,0.0421564173832,0.0335812306919,-0.134676674977,-0.990320399751,0.311293451638,0.0,0.0,0.0,1.0,-3.6974081501,0.0
-0.443277662697,-0.890091395552,0.106029341781,0.467813374976,-0.895754957765,0.435424759344,-0.0896009742694,0.0421570973832,0.0335852556017,-0.134694419019,-0.990317850032,0.3113855101,0.0,0.0,0.0,1.0,-3.71629402574,0.0
-0.443276988832,-0.890090877934,0.106036504042,0.467813034976,-0.895755215779,0.435423072892,-0.0896065901493,0.0421574373832,0.033587268066,-0.13470329102,-0.990316575047,0.311431372648,0.0,0.0,0.0,1.0,-3.80374633414,0.0
-0.443275978062,-0.890090101386,0.106047247427,0.467812524976,-0.895755602777,0.435420543118,-0.0896150139417,0.0421579473832,0.0335902867743,-0.134716598996,-0.990314662413,0.311499691809,0.0,0.0,0.0,1.0,-3.65468786706,0.0
-0.443274967324,-0.890089324692,0.106057990804,0.467812014976,-0.895755989748,0.43541801323,-0.0896234377011,0.0421584573832,0.0335933054968,-0.134729906942,-0.99031274959,0.311567539693,0.0,0.0,0.0,1.0,-3.77911033199,0.0
-0.443274293516,-0.890088806814,0.106065153051,0.467811674976,-0.895756247713,0.435416326575,-0.0896290535223,0.0421587973832,0.0335953179863,-0.134738778889,-0.990311474271,0.311612644444,0.0,0.0,0.0,1.0,-3.85812627697,0.0
-0.443272980488,-0.89008774967,0.106079511016,0.467811007367,-0.895756748378,0.435412991206,-0.0896402522517,0.0421594649926,0.0335992932096,-0.134756539644,-0.990308922771,0.311702113031,0.0,0.0,0.0,1.0,-3.85797031402,0.0
-0.443271969845,-0.890086972536,0.10609025437,0.467810497367,-0.895757135266,0.435410460976,-0.089648675912,0.0421599749926,0.0336023119741,-0.134769847499,-0.990307009384,0.311768865086,0.0,0.0,0.0,1.0,-3.80456633857,0.0
-0.443270959233,-0.890086195255,0.106100997717,0.467809987367,-0.895757522126,0.435407930631,-0.0896570995392,0.0421604849926,0.0336053307528,-0.134783155325,-0.990305095809,0.311835124644,0.0,0.0,0.0,1.0,-3.90558673337,0.0
-0.443269948653,-0.890085417829,0.106111741056,0.467809477367,-0.895757908959,0.435405400172,-0.0896655231333,0.0421609949927,0.0336083495456,-0.134796463119,-0.990303182046,0.311900932599,0.0,0.0,0.0,1.0,-3.88821681222,0.0
-0.443268896087,-0.890084672888,0.106122386198,0.467808933018,-0.895758373667,0.435403067232,-0.0896722089089,0.0421615393417,0.0336098462811,-0.134808917123,-0.990301435976,0.31196638928,0.0,0.0,0.0,1.0,-3.72569015133,0.0
-0.443267912992,-0.890083892044,0.106133041205,0.467808414311,-0.895758789985,0.435400745337,-0.0896793238438,0.0421620580491,0.0336117163573,-0.134821571286,-0.990299649823,0.312030761615,0.0,0.0,0.0,1.0,-3.82543531826,0.0
-0.443267234916,-0.890083383045,0.106140141686,0.467808053459,-0.895759111176,0.435399305399,-0.0896831065633,0.0421624189015,0.033612098927,-0.134829581641,-0.990298546258,0.312073940726,0.0,0.0,0.0,1.0,-3.71585905537,0.0
-0.44326588755,-0.890082345775,0.106154466103,0.467807373462,-0.895759764022,0.435396481051,-0.0896902973985,0.0421630988985,0.0336124693125,-0.134845548787,-0.990296359621,0.312159771975,0.0,0.0,0.0,1.0,-3.91114587302,0.0
-0.443265213869,-0.890081827053,0.106161628301,0.467807033462,-0.895760090442,0.43539506883,-0.0896938928236,0.0421634388985,0.0336126545386,-0.134853532354,-0.990295266204,0.31220233034,0.0,0.0,0.0,1.0,-3.83456905962,0.0
-0.443263825853,-0.890080835019,0.106175740271,0.467806300837,-0.895760701253,0.43539197638,-0.0897028037211,0.0421641715229,0.0336146810392,-0.134870063529,-0.990292946144,0.312286575504,0.0,0.0,0.0,1.0,-3.83717997411,0.0
-0.44326315469,-0.890080314507,0.106182905503,0.467805961945,-0.89576102713,0.435390569062,-0.0897063801863,0.0421645104152,0.0336148474379,-0.134878041574,-0.990291853916,0.312328697417,0.0,0.0,0.0,1.0,-3.79880710466,0.0
-0.443261807383,-0.890079276516,0.106197229869,0.467805281947,-0.895761555105,0.435387243474,-0.0897172481498,0.0421651904136,0.0336185441469,-0.134895625344,-0.990289333353,0.312412376841,0.0,0.0,0.0,1.0,-3.78541676142,0.0
-0.443260816797,-0.890078492728,0.106207933208,0.467804759221,-0.895761930064,0.435384727908,-0.0897257117727,0.0421657131391,0.0336216141922,-0.134908915526,-0.990287418667,0.312474744902,0.0,0.0,0.0,1.0,-3.80728631524,0.0
-0.443260100467,-0.890078006419,0.10621499811,0.467804385156,-0.895762203853,0.435382987408,-0.0897314238402,0.0421660872044,0.03362376366,-0.134917740736,-0.990286143371,0.312516077645,0.0,0.0,0.0,1.0,-3.82605689118,0.0
-0.443258803244,-0.890076923383,0.106229486523,0.467803681878,-0.895762662453,0.435379515227,-0.089743692123,0.0421667904824,0.0336286470327,-0.134936089248,-0.990283477554,0.312599510759,0.0,0.0,0.0,1.0,-3.75291720373,0.0
-0.443258129484,-0.890076404117,0.106236648486,0.467803341805,-0.895762851644,0.435377551754,-0.0897513289219,0.0421671305558,0.033632488187,-0.134945849373,-0.990282017142,0.312640340823,0.0,0.0,0.0,1.0,-3.7973043007,0.0
-0.443253380766,-0.890078157618,0.106241770367,0.467802856545,-0.895765087728,0.435371908287,-0.0897563874114,0.0421654195389,0.033635517637,-0.134952490919,-0.990281009183,0.312702542315,0.0,0.0,0.0,1.0,-3.87156502667,0.0
-0.443226637555,-0.890111838555,0.106071026328,0.467802333452,-0.895782363306,0.435379033426,-0.0895491755596,0.0421004774099,0.0335276803815,-0.134707134621,-0.990318071394,0.312770513499,0.0,0.0,0.0,1.0,-3.83578906044,0.0
-0.443208792895,-0.890135281553,0.105948791573,0.467801981093,-0.895799529806,0.435407335408,-0.0892393112512,0.0420454262515,0.0333041784177,-0.134460525093,-0.990359126222,0.312815725924,0.0,0.0,0.0,1.0,-3.72402389234,0.0
-0.443177982391,-0.890170172858,0.105784399971,0.467801313613,-0.895846179473,0.435521571656,-0.0882076150158,0.0419374822029,0.0324483997738,-0.133858223416,-0.99046911985,0.312905405296,0.0,0.0,0.0,1.0,-3.48648692763,0.0
-0.443164828449,-0.890181367519,0.105745296574,0.467800986087,-0.895875413345,0.435607040926,-0.0874857111746,0.0418846250482,0.0318147542794,-0.133505201462,-0.990537320141,0.31294995707,0.0,0.0,0.0,1.0,-3.31890203992,0.0
-0.443140838633,-0.89019155096,0.10576010465,0.467800202361,-0.895946192183,0.435835236275,-0.0856041326906,0.0417794654516,0.0301100954498,-0.132690050197,-0.990700122505,0.313039941868,0.0,0.0,0.0,1.0,-3.00030343173,0.0
-0.443125767469,-0.890187636532,0.105856156978,0.467799680228,-0.896006543033,0.436050181829,-0.0838600844793,0.041703670587,0.0284926139039,-0.132008373568,-0.990839018338,0.313105853591,0.0,0.0,0.0,1.0,-2.40179027078,0.0
-0.443113224775,-0.890173698649,0.106025733962,0.467799091568,-0.896071578404,0.436303304272,-0.0818239149546,0.0416278614571,0.0265781189476,-0.131263905602,-0.990991115338,0.313172846926,0.0,0.0,0.0,1.0,-1.94247610506,0.0
-0.443101630217,-0.890155672063,0.106225349106,0.467798568027,-0.896132108528,0.436553751109,-0.0798001657762,0.0415551941107,0.0246614955822,-0.13055152962,-0.991134758118,0.313237988974,0.0,0.0,0.0,1.0,-1.59144256716,0.0
-0.443093874822,-0.890141760984,0.106374167203,0.467798207489,-0.896170380202,0.436719726205,-0.0784508151178,0.0415075049678,0.0233766495435,-0.130090453519,-0.991226516069,0.313281166012,0.0,0.0,0.0,1.0,-1.45350406075,0.0
-0.443082551896,-0.890117831417,0.106621284925,0.467797684937,-0.896224435384,0.436967665158,-0.0764265727803,0.0414371559505,0.021438601296,-0.129419881782,-0.991358099061,0.313345745643,0.0,0.0,0.0,1.0,-1.45443750224,0.0
-0.443071115463,-0.890090457251,0.106896981027,0.467797251362,-0.896274632496,0.437214043515,-0.0744020382649,0.0413680445648,0.0194876829451,-0.128774446472,-0.991482411417,0.313409858847,0.0,0.0,0.0,1.0,-1.28774998606,0.0
-0.443063159745,-0.890070365819,0.1070970605,0.467796946765,-0.896306048773,0.437377237402,-0.0730521672174,0.041322878769,0.0181797527436,-0.128358467166,-0.991561193521,0.313452352665,0.0,0.0,0.0,1.0,-1.31309879735,0.0
-0.443046841923,-0.890025563176,0.107536006789,0.46779627845,-0.896363655949,0.437701704207,-0.0703520747933,0.0412343771066,0.0155464515533,-0.127560632752,-0.991708925449,0.313536960893,0.0,0.0,0.0,1.0,-1.16280891546,0.0
-0.443034319067,-0.889987822908,0.107899338292,0.46779576845,-0.896402154866,0.437943641637,-0.0683267407425,0.0411694903898,0.0135561380979,-0.126992290413,-0.991811065322,0.31359984008,0.0,0.0,0.0,1.0,-0.881231429941,0.0
-0.443021441346,-0.889946508268,0.108292266253,0.46779525845,-0.896436579733,0.43818444701,-0.0663011984461,0.0411060351104,0.0115525332475,-0.12645000127,-0.991905709306,0.313662494884,0.0,0.0,0.0,1.0,-0.927588325407,0.0
-0.443008085822,-0.889901618237,0.108714974843,0.467794748449,-0.8964669034,0.438424173614,-0.0642754626507,0.041043803365,0.0095355652209,-0.125933926525,-0.991992801963,0.31372469806,0.0,0.0,0.0,1.0,-0.639086038968,0.0
-0.442994156824,-0.889853157939,0.109167460017,0.467794229951,-0.89649308325,0.438662905844,-0.0622495519771,0.0409828170901,0.0075052451726,-0.125444060612,-0.992072305304,0.313786438892,0.0,0.0,0.0,1.0,-0.68969896385,0.0
-0.442979543704,-0.889801090015,0.109650098352,0.467793728558,-0.896515084541,0.438900712298,-0.0602234832522,0.0409230275115,0.00546141477196,-0.124980738325,-0.992144136704,0.313847931175,0.0,0.0,0.0,1.0,-0.824328412636,0.0
-0.442969281043,-0.889764393012,0.109988822068,0.467793388449,-0.896527455007,0.439058686109,-0.0588726810169,0.0408839210815,0.00409126758629,-0.124686787911,-0.992187717345,0.313888692855,0.0,0.0,0.0,1.0,-0.683453571356,0.0
-0.44294745225,-0.889686206217,0.110706860731,0.467792708449,-0.896546584486,0.439373476917,-0.0561708966374,0.0408071886739,0.00133281361122,-0.124134613423,-0.992264491634,0.313969651359,0.0,0.0,0.0,1.0,-0.878244610263,0.0
-0.442935806437,-0.889644696721,0.111086385177,0.467792368449,-0.896553327076,0.439530320564,-0.0548199691169,0.0407695223827,-5.55396877538e-05,-0.123876595453,-0.992297629753,0.314009935489,0.0,0.0,0.0,1.0,-0.7486272817,0.0
-0.4429114882,-0.889595239255,0.111578330853,0.467791688198,-0.896561974303,0.439807679538,-0.0524006798871,0.0406959375051,-0.00245761141773,-0.12324575171,-0.992373137903,0.314089873341,0.0,0.0,0.0,1.0,-0.926570668985,0.0
-0.442899495651,-0.889596275206,0.111617668366,0.467791348073,-0.896564896655,0.439920079263,-0.0513975675151,0.0406598146014,-0.00337976889868,-0.122836440034,-0.992421173778,0.31412965319,0.0,0.0,0.0,1.0,-0.925702195238,0.0
-0.442876422873,-0.889612960919,0.111576224299,0.467790705698,-0.896569779987,0.440094512108,-0.0497940762151,0.0405891557413,-0.00480662841787,-0.122088493226,-0.992507579893,0.314208711837,0.0,0.0,0.0,1.0,-0.817972144911,0.0
-0.442859743093,-0.889620374741,0.111583317715,0.467790126207,-0.896573575525,0.440181981832,-0.0489453423785,0.0405373554232,-0.00557419210245,-0.121718575884,-0.99254899963,0.314267427038,0.0,0.0,0.0,1.0,-0.986494489127,0.0
-0.442849385338,-0.889622425168,0.111608075621,0.467789786855,-0.896576322517,0.440220422519,-0.0485476827257,0.0405034337401,-0.00594304696367,-0.121564469458,-0.992565745912,0.314306527187,0.0,0.0,0.0,1.0,-1.02705338549,0.0
-0.442828629367,-0.889619822565,0.111711128863,0.4677891068,-0.896583902225,0.440247189615,-0.048163454067,0.0404368842755,-0.00633334706949,-0.121486556188,-0.992572871572,0.314384158377,0.0,0.0,0.0,1.0,-1.07184490859,0.0
-0.442818144762,-0.889616672907,0.111777752507,0.467788766798,-0.896588385513,0.440246444771,-0.0480867427701,0.0404043218985,-0.0064309900318,-0.121512316878,-0.992569090398,0.314422636741,0.0,0.0,0.0,1.0,-1.11170233898,0.0
-0.442802408302,-0.889611995945,0.111877271471,0.467788256798,-0.896595098312,0.44024529432,-0.0479719763313,0.0403562622506,-0.00657699669306,-0.121550719864,-0.992563431532,0.314480266722,0.0,0.0,0.0,1.0,-1.15948749563,0.0
-0.442786673279,-0.889607606134,0.111974412586,0.467787746798,-0.896601810184,0.440243860011,-0.0478595622388,0.0403091497987,-0.00671981702545,-0.121588037367,-0.992557904219,0.314537460346,0.0,0.0,0.0,1.0,-1.09233414155,0.0
-0.442776178527,-0.889604731627,0.112038730781,0.467787406798,-0.896606278914,0.440242850302,-0.0477850747655,0.0402782102111,-0.00681442157053,-0.121612722295,-0.992554235009,0.314575359233,0.0,0.0,0.0,1.0,-1.12094325051,0.0
-0.442754998785,-0.889599439205,0.112164383016,0.467786798508,-0.896615304572,0.440240398078,-0.0476380888249,0.0402177981327,-0.00700047552563,-0.1216603044,-0.992547109046,0.314650861532,0.0,0.0,0.0,1.0,-1.16122712476,0.0
-0.442739251819,-0.889595512805,0.112257643374,0.467786287876,-0.896621987954,0.440238632369,-0.0475284892113,0.0401734472346,-0.00713902065905,-0.121695399118,-0.992541819883,0.314707020444,0.0,0.0,0.0,1.0,-1.07540831266,0.0
-0.442723509303,-0.889591905285,0.11234828153,0.467785777876,-0.896628672783,0.440236602984,-0.047421055836,0.0401300909297,-0.00727443839988,-0.121729106812,-0.99253670315,0.314762739634,0.0,0.0,0.0,1.0,-1.13028787729,0.0
-0.442707791369,-0.889588337919,0.112438429818,0.467785255485,-0.896635329262,0.440234564809,-0.0473139965232,0.0400876063015,-0.00740930369118,-0.121762543443,-0.992531604148,0.314818303478,0.0,0.0,0.0,1.0,-1.15284869902,0.0
-0.442692046807,-0.889585090611,0.112526078121,0.467784745485,-0.896642002671,0.440232254761,-0.0472089071498,0.0400459667,-0.00754126914619,-0.121794615773,-0.992526675122,0.314873435644,0.0,0.0,0.0,1.0,-1.16846588329,0.0
-0.442676294104,-0.88958189668,0.112613266262,0.467784235485,-0.896648660886,0.440229967439,-0.0471036590962,0.0400051343953,-0.00767317214057,-0.121826207639,-0.992521786945,0.314928144262,0.0,0.0,0.0,1.0,-1.24746007503,0.0
-0.442665799487,-0.889579980135,0.11266964501,0.467783895485,-0.896653104124,0.440228252878,-0.0470350532216,0.0399782744718,-0.00775891926468,-0.121846396377,-0.992518642073,0.314964524257,0.0,0.0,0.0,1.0,-1.2274088513,0.0
-0.442645849515,-0.889575669328,0.112782004092,0.467783215486,-0.896661456885,0.440225824579,-0.0468983486981,0.0399258048774,-0.00792992081558,-0.1218866355,-0.992512349768,0.315036833446,0.0,0.0,0.0,1.0,-1.24984922114,0.0
-0.442636269137,-0.889573515116,0.112836582938,0.467782875486,-0.89666544461,0.44022481193,-0.0468315641834,0.0399002426218,-0.00801334433369,-0.121906013656,-0.992509299779,0.315072694156,0.0,0.0,0.0,1.0,-1.20571446399,0.0
-0.442617636444,-0.889569050644,0.112944818585,0.467782195486,-0.896673147717,0.440223196575,-0.0466990723654,0.0398498930325,-0.00817887960414,-0.121944419034,-0.992503231529,0.315144093851,0.0,0.0,0.0,1.0,-1.26303439095,0.0
-0.442608970627,-0.889566613963,0.112997957691,0.467781855486,-0.896676677768,0.440222926542,-0.046633791325,0.0398250730464,-0.00826042778264,-0.121963167671,-0.992500252425,0.315179557618,0.0,0.0,0.0,1.0,-1.4146470299,0.0
-0.44259163985,-0.889562005787,0.113102069808,0.467781175486,-0.896683739796,0.440222156646,-0.0465050920245,0.0397767508098,-0.00842087415161,-0.121999551875,-0.992494432337,0.315249996121,0.0,0.0,0.0,1.0,-1.42317682778,0.0
-0.44257855107,-0.88955877606,0.113178664363,0.467780631118,-0.896689072132,0.440221436226,-0.0464089970435,0.0397414368469,-0.00854014356794,-0.122025698201,-0.992490198907,0.315302511737,0.0,0.0,0.0,1.0,-1.46079508458,0.0
-0.442569857074,-0.889556729913,0.113228732556,0.46778027875,-0.896692614675,0.440220871406,-0.0463458646111,0.03971811985,-0.00861837554571,-0.122042650929,-0.992487438186,0.315337369376,0.0,0.0,0.0,1.0,-1.46967141901,0.0
-0.442552750365,-0.889552747532,0.113326839286,0.467779596361,-0.8966995696,0.440219730893,-0.046221968926,0.0396732727418,-0.00877183123876,-0.122075787487,-0.99248201852,0.315405530328,0.0,0.0,0.0,1.0,-1.47347301543,0.0
-0.442543887047,-0.889550847977,0.113376350707,0.467779263534,-0.896703176952,0.440219018036,-0.046158732698,0.0396505289527,-0.00884988596362,-0.122092198859,-0.992479306835,0.315440902854,0.0,0.0,0.0,1.0,-1.46539789874,0.0
-0.442530898921,-0.889548129286,0.1134483547,0.467778753533,-0.896708457599,0.440217915817,-0.0460665677557,0.0396175751368,-0.00896356908912,-0.122115978799,-0.992475360979,0.315492353139,0.0,0.0,0.0,1.0,-1.45699156304,0.0
